Date,Open,High,Low,Close,Volume,OpenInt,SMA_5,SMA_10,SMA_20,SMA_30,EMA_12,EMA_26,RSI
2014-07-30,595.81,598.45,592.7,579.55,1215396,0,599.8499999999999,597.781,592.9845000000007,586.3453333333331,589.4832028686504,578.8296743164759,54.958507756556976
2014-07-31,588.96,591.99,577.68,573.6,2310142,0,597.8999999999999,598.263,593.1820000000007,587.8396666666664,589.9414180326004,579.4448715640139,44.18109529505663
2014-08-01,578.13,583.43,570.3,582.27,2213277,0,593.2079999999999,598.1360000000001,592.6205000000007,588.469333333333,589.1420781839388,579.4487652097911,40.94336370219354
2014-08-04,576.51,583.82,572.26,573.14,1524223,0,588.3119999999998,594.9850000000001,591.6465000000006,588.7563333333329,587.9465337082512,579.2321442760951,47.03432312841691
2014-08-05,580.0,580.2,570.31,574.49,1651266,0,584.9619999999998,593.368,591.2220000000007,589.2813333333329,587.5098772691549,579.3446574510546,42.109065357675895
2014-08-06,569.5,578.64,567.45,571.81,1322800,0,580.7999999999998,590.325,590.9590000000006,589.2429999999996,586.4045020946046,579.1148553232376,43.05855498546843
2014-08-07,576.05,578.31,569.43,577.94,1163017,0,576.6099999999998,587.2550000000001,590.5155000000007,589.3079999999995,585.4880019334812,578.94356438534,41.599883520799274
2014-08-08,572.02,579.56,569.02,577.25,1495020,0,575.0619999999997,584.135,590.1040000000006,588.8373333333329,584.435847938598,578.679358296994,46.09783349682672
2014-08-11,579.0,579.69,575.3,572.12,1203350,0,575.9299999999997,582.1210000000001,589.6685000000007,588.6096666666662,583.9361673279367,578.6519746563646,45.67143188745491
2014-08-12,575.0,575.9,569.91,584.56,1394909,0,574.9259999999997,579.9440000000001,588.8180000000007,588.3283333333329,583.4218467642493,578.6000496690918,42.52218404244688
2014-08-13,576.45,586.13,575.2,584.65,1903190,0,574.7219999999998,577.7610000000001,587.7710000000008,587.9099999999996,582.5524739362301,578.3600478294959,51.29302215512959
2014-08-14,586.69,587.8,580.92,583.71,1272879,0,576.7359999999996,576.673,587.4680000000006,587.6789999999996,582.7068990180585,578.5896756876626,51.3508614253655
2014-08-15,587.19,589.47,580.76,592.7,1725258,0,579.3039999999997,577.1829999999999,587.6595000000007,587.4746666666664,582.8563683243617,578.8141321436751,50.67401988313458
2014-08-18,587.1,595.05,586.55,597.11,1470550,0,580.4579999999997,578.1939999999998,586.5895000000006,587.162333333333,582.9220322994108,578.9954605827983,56.56987584937879
2014-08-19,595.59,597.81,594.44,595.41,1044937,0,583.5479999999998,579.2369999999999,586.3025000000006,587.2269999999996,583.6741836609946,579.5030361167687,59.14936404530829
2014-08-20,596.95,596.99,593.0,592.42,967255,0,588.5459999999998,581.6339999999998,585.9795000000006,587.8506666666664,584.7077079947642,580.1551458902218,57.72602250771288
2014-08-21,594.9,595.25,591.1,592.54,1133593,0,590.7159999999998,583.7259999999999,585.4905000000006,588.252333333333,585.5309612259362,580.7201404868802,55.20961643672181
2014-08-22,593.27,594.99,589.8,590.57,877431,0,592.2699999999998,585.7869999999999,584.9610000000006,588.6649999999995,586.0608872854796,581.1534686169957,55.293847276073855
2014-08-25,594.77,595.58,589.26,588.12,1297726,0,594.0359999999998,587.247,584.6840000000007,588.8613333333328,586.559280571212,581.5751920015515,53.5146317821682
2014-08-26,592.0,592.05,587.45,583.0,1471858,0,593.6099999999999,588.579,584.2615000000006,588.7383333333329,586.8677974503495,581.908333038531,51.30365300271326
2014-08-27,587.81,589.37,580.9,580.32,1367306,0,591.8119999999998,590.1789999999999,583.9700000000006,588.5736666666661,586.9641207233994,582.1383947778447,46.93914064847927
2014-08-28,580.02,584.71,577.88,582.36,1405950,0,589.3299999999998,590.0229999999999,583.3480000000006,588.3196666666662,586.6591883600611,582.170306082369,44.79116519356245
2014-08-29,582.2,582.9,578.24,588.63,1206684,0,586.9099999999999,589.5899999999999,583.3865000000006,588.3029999999995,586.1715584862102,582.1017762274665,46.78729851483685
2014-09-02,582.95,589.3,582.4,589.52,1584896,0,584.8739999999999,589.4549999999999,583.8245000000006,587.5446666666662,585.8783616795786,582.1113400708937,52.47486374320158
2014-09-03,591.73,594.49,586.5,593.14,1579136,0,584.4859999999999,589.048,584.1425000000006,587.2176666666662,586.0900261657648,582.3527719201198,53.23888092954812
2014-09-04,591.6,598.0,590.6,597.78,1634552,0,584.7659999999998,588.289,584.9615000000006,586.749333333333,586.3538703068598,582.6182248119673,56.31508074594846
2014-09-05,595.13,598.5,593.55,601.63,1799670,0,586.7939999999999,588.0620000000001,585.8940000000006,586.3476666666663,586.8758802832552,583.0079201893018,59.95177669783432
2014-09-08,599.14,603.52,598.02,591.97,1601156,0,590.2859999999998,588.5980000000001,587.1925000000007,586.173333333333,587.7146587230048,583.5550342563647,62.72461786103814
2014-09-09,600.0,600.6,590.48,593.42,1573534,0,594.1399999999998,589.5070000000001,588.3770000000006,586.2916666666663,588.785069590466,584.2244774320549,52.839122901534346
2014-09-10,591.74,593.72,587.14,591.11,1160167,0,594.8079999999998,589.6470000000002,589.1130000000005,586.0566666666663,589.0300642373533,584.5113486382751,54.01075755886147
2014-09-11,590.0,591.95,586.04,584.9,1501411,0,595.5879999999999,590.1770000000001,590.1780000000006,586.0389999999995,589.3677516037106,584.8412986887093,51.80279263402712
2014-09-12,590.39,591.48,583.28,581.64,1851668,0,595.1819999999999,590.988,590.5055000000006,585.8946666666664,589.5017707111175,585.0734728113498,46.320644140099546
2014-09-15,582.24,583.92,577.01,588.78,1550058,0,592.606,591.4460000000001,590.5180000000006,586.0729999999998,589.1477883487238,585.0670478924109,43.70579106883837
2014-09-16,580.95,590.15,580.95,593.29,1581286,0,588.608,591.3740000000001,590.4145000000005,586.3409999999998,588.5702661680527,584.9401201926919,50.32056012957555
2014-09-17,589.51,596.07,587.12,597.27,1720618,0,587.9699999999999,591.3890000000001,590.2185000000006,586.5579999999997,588.586399539741,585.082337963333,53.9975696607584
2014-09-18,595.05,597.56,593.02,605.4,1494459,0,587.9439999999998,591.7660000000002,590.0275000000005,587.2296666666664,588.948214959761,585.3863254461725,57.02077638349829
2014-09-19,599.49,605.4,597.76,597.27,4191846,0,589.1759999999998,592.1790000000002,590.1205000000006,587.9889999999997,589.5883522705485,585.8264615407587,62.44946961360175
2014-09-22,602.95,603.8,593.12,591.18,1785076,0,593.2759999999998,592.9410000000001,590.7695000000006,589.1086666666664,590.8046328651217,586.5514074096195,54.971874218456584
2014-09-23,595.0,596.65,590.24,598.42,1403936,0,596.4019999999998,592.5050000000002,591.0060000000005,589.7529999999998,591.3019687985739,586.9483923203743,50.12970678203814
2014-09-24,591.57,600.11,590.3,585.25,1760753,0,596.8819999999998,592.4260000000002,591.0365000000005,590.2173333333332,591.292586583299,587.1051185307308,55.18376859830638
2014-09-25,596.99,598.07,584.74,587.9,1675424,0,597.9079999999998,592.9260000000002,591.5515000000005,591.0939999999997,591.8408491538145,587.5241882147778,46.04279948404375
2014-09-26,585.93,589.57,585.0,587.81,1289090,0,595.5039999999998,592.3400000000003,591.6640000000004,591.1169999999997,591.3338607573672,587.439959021638,47.91244652829303
2014-09-29,581.83,589.31,581.57,588.41,1144899,0,592.0039999999998,592.6400000000002,592.0430000000005,591.2253333333331,591.0697176221851,587.456997576392,47.85180224936549
2014-09-30,587.49,591.0,584.5,579.63,1571676,0,590.1119999999999,593.2570000000003,592.3155000000004,591.3619999999997,590.8189701127862,587.4700717402293,48.32142105133056
2014-10-01,586.8,588.72,578.02,580.88,1449517,0,589.5579999999998,593.2200000000003,592.3045000000004,591.2189999999997,590.633664719495,587.5048838979985,42.31605730296102
2014-10-02,578.21,583.24,574.05,586.25,1536820,0,585.7999999999998,591.8540000000003,591.8100000000004,590.6363333333331,589.7872289718415,587.2132215314059,43.3946495258143
2014-10-03,584.1,588.29,583.5,587.78,1214591,0,584.9259999999998,590.2150000000004,591.1970000000003,590.1519999999998,589.1020575124691,586.9786577709834,47.901532223141274
2014-10-06,589.95,592.4,585.4,574.1,1286130,0,584.5959999999998,588.3000000000004,590.6205000000003,589.9463333333332,588.8826684730483,586.9516704461322,49.14393762368479
2014-10-07,584.9,585.85,574.1,583.74,1545809,0,584.5899999999999,587.3510000000003,589.9280000000005,589.7876666666665,588.7978478212752,586.9823493184977,39.966630514267884
2014-10-08,575.21,584.69,567.64,570.81,2210140,0,581.7279999999998,585.6430000000004,589.0345000000004,589.2386666666664,587.6672441427156,586.5052252696644,47.41832965428948
2014-10-09,581.61,582.53,569.03,555.19,2413336,0,582.5499999999998,584.1750000000004,588.5505000000005,589.0926666666666,587.3651484394298,586.402809518936,40.2090400532958
2014-10-10,567.7,575.23,555.01,544.75,2979252,0,580.5359999999998,582.7310000000003,587.5355000000004,588.6863333333332,586.0916754825506,585.8252980552717,33.56924107586296
2014-10-13,555.13,560.88,544.43,548.69,2756241,0,574.3239999999998,579.4600000000004,586.0500000000004,587.8486666666665,583.7146235223544,584.6906573865579,30.003078067878477
2014-10-14,550.14,558.63,544.5,540.73,2609937,0,565.7179999999998,575.1540000000005,584.2055000000005,586.5949999999998,580.7173447898656,583.2113737796483,32.900164996068796
2014-10-15,542.08,543.91,528.42,536.92,3836172,0,560.6359999999999,571.1820000000005,582.2010000000005,585.2636666666664,578.2537028829529,581.9328043804021,30.1822508301029
2014-10-16,527.0,540.99,524.95,522.97,3801758,0,552.0339999999999,567.2920000000005,579.5730000000005,583.637333333333,575.3672641996488,580.4067745885353,28.949499956020873
2014-10-17,540.45,543.45,518.41,532.38,5998587,0,545.2559999999999,562.8960000000004,576.5555000000005,581.763333333333,572.4097823381375,578.7961533074784,24.93392084092082
2014-10-20,520.45,533.16,519.14,538.03,2749550,0,538.8119999999998,556.5680000000004,572.4340000000004,579.2696666666665,568.6067221582807,576.728517999794,31.80550021691407
2014-10-21,537.27,538.77,530.2,542.69,2460130,0,536.3379999999999,551.0280000000005,569.1895000000004,576.9613333333331,565.8200512230284,575.0859802960979,35.61643372917047
2014-10-22,540.73,550.76,540.23,553.65,2974518,0,534.2059999999999,547.4210000000005,566.5320000000004,575.1633333333331,563.6823549751031,573.7135365814277,38.66110309489415
2014-10-23,548.28,557.4,545.5,548.9,2153517,0,534.5979999999998,543.3160000000005,563.7455000000004,573.472333333333,562.0675584385567,572.5645167080414,45.22223458141309
2014-10-24,554.98,555.0,545.16,549.88,2175701,0,537.9439999999998,541.6000000000006,562.1655000000004,572.2236666666664,561.420053943283,571.863979052188,43.07190703053487
2014-10-27,547.76,554.0,547.2,558.94,1598409,0,543.1299999999999,540.9710000000005,560.2155000000005,571.0236666666664,560.4569728707228,571.0134613095144,43.66706483166111
2014-10-28,551.71,559.2,550.43,558.45,1739666,0,546.6299999999999,541.4840000000005,558.3190000000004,569.9649999999998,559.6433595729749,570.2307405202731,48.97776495870542
2014-10-29,560.85,564.97,555.98,560.27,2053355,0,550.8119999999999,542.5090000000004,556.8455000000005,568.9703333333331,559.5892549904382,569.8125649454482,48.71030252525827
2014-10-30,558.25,562.5,552.13,567.87,1612469,0,553.9639999999998,544.2810000000003,555.7865000000005,567.8089999999997,559.5016199911737,569.391729206728,49.806703812844056
2014-10-31,568.3,568.73,564.81,563.77,2341539,0,555.2879999999998,546.6160000000003,554.7560000000005,566.5756666666664,559.5607261456987,569.0538873842565,54.20869628496122
2014-11-03,565.26,567.15,561.63,564.19,1544108,0,559.0819999999998,551.1060000000003,553.8370000000007,565.3246666666663,560.199901057568,569.0100397033582,51.580579017650294
2014-11-04,561.16,564.79,558.3,555.95,1386359,0,561.8599999999998,554.2450000000003,552.6365000000006,564.2079999999997,560.4745240531397,568.8159641587894,51.83816894933923
2014-11-05,566.81,566.9,554.15,551.69,1645254,0,562.9099999999997,556.8610000000003,552.1410000000006,563.3083333333329,560.7603298952058,568.6446321529083,46.60023515099629
2014-11-06,555.5,556.8,550.58,551.82,1650149,0,562.4099999999999,558.1870000000002,550.7515000000006,561.8926666666664,560.3903045186515,568.1744605916896,44.11826882053201
2014-11-07,555.6,555.6,549.35,558.23,1589093,0,560.6939999999998,557.9910000000003,549.7955000000007,560.7739999999997,559.721050324909,567.5639250142196,44.2159107967593
2014-11-10,552.4,560.63,551.62,561.29,1304481,0,557.4839999999999,558.2830000000004,549.6270000000006,559.571333333333,559.1132772229929,566.9808166803597,48.952248767143104
2014-11-11,558.52,562.5,556.24,558.25,1100179,0,556.376,559.1180000000003,550.3010000000006,558.5853333333329,559.0453328212242,566.6567123588649,51.08727057944635
2014-11-12,561.2,561.25,555.5,556.44,1094100,0,555.7959999999999,559.3530000000003,550.9310000000006,557.6813333333329,559.2179995272838,566.4579452344625,48.8991856823332
2014-11-13,560.72,560.82,554.09,555.19,1510244,0,556.256,559.3330000000003,551.8070000000006,556.9686666666662,559.1435380251851,566.1539472628158,47.59218215145714
2014-11-14,558.0,558.0,552.51,546.64,1425013,0,557.2059999999999,558.9500000000002,552.7830000000006,556.1539999999994,558.9355735617092,565.7941714382671,46.664544670217644
2014-11-17,555.19,555.19,544.44,544.51,1680566,0,557.8799999999999,557.6820000000002,554.3940000000007,555.1186666666661,558.6474525185008,565.4014243479609,40.80579079646065
2014-11-18,547.93,552.79,543.8,547.2,1822070,0,555.5619999999999,555.9690000000003,555.1070000000007,553.7473333333328,557.72380232477,564.7065567795179,39.47610008622722
2014-11-19,544.75,548.22,539.19,543.76,1517186,0,552.2059999999999,554.0010000000002,555.4310000000007,552.7609999999994,556.7073559920954,563.9585361580542,42.044603103358334
2014-11-20,542.09,545.38,541.5,545.89,1750478,0,549.9959999999999,553.1260000000002,555.6565000000007,551.5429999999994,555.9760209157803,563.3378496336819,39.723009664722206
2014-11-21,551.04,551.04,545.0,547.48,2505988,0,547.4599999999999,552.3330000000002,555.1620000000007,550.6413333333327,555.0363269991818,562.6127440916937,41.863582552541295
2014-11-24,545.75,551.19,544.15,549.23,1653768,0,545.5999999999999,551.7400000000002,555.0115000000008,550.3313333333327,554.3327633838602,561.9933831994088,43.47721355200681
2014-11-25,547.21,552.5,546.91,547.73,1903589,0,545.7679999999999,550.6650000000003,554.8915000000007,550.4223333333326,553.8056277389479,561.4558504883195,45.2775236314821
2014-11-26,549.23,549.88,545.23,549.08,1480226,0,546.7119999999999,549.4590000000003,554.4060000000006,550.4403333333327,553.4536563744134,561.0030412109743,43.984341376826016
2014-11-28,547.0,549.6,544.48,539.65,1210061,0,546.8179999999999,548.4070000000004,553.8700000000006,550.673666666666,553.0133751148431,560.5114470920494,45.493221637479756
2014-12-01,545.09,548.79,538.62,538.59,1994398,0,547.8819999999998,547.6710000000003,553.3105000000006,551.0789999999995,552.7108077983168,560.0880601627142,37.82804987621018
2014-12-02,539.95,541.85,534.66,536.97,2073950,0,546.6339999999998,546.1170000000002,551.8995000000006,551.6349999999995,551.7061302753692,559.3310949715026,37.071915333278845
2014-12-03,537.22,541.41,535.21,542.58,1623977,0,544.8559999999999,545.3120000000001,550.6405000000005,551.8419999999994,550.6971971772639,558.5629062688544,35.8911427923005
2014-12-04,537.64,542.69,534.89,528.08,1633465,0,542.4039999999998,544.5580000000002,549.2795000000004,551.8066666666662,549.641258932859,557.7631689996375,42.697676262741986
2014-12-05,536.7,538.2,527.26,530.73,3068739,0,541.3739999999998,544.0960000000002,548.6110000000004,551.8029999999997,549.098085168793,557.2008294070583,32.957755892985716
2014-12-08,529.22,533.82,527.0,536.11,3231801,0,537.1739999999998,542.5280000000001,547.4305000000004,550.9506666666663,547.4813093865781,556.1222801697598,35.838395560260835
2014-12-09,526.29,536.65,523.41,528.04,2168813,0,535.3899999999998,541.0120000000002,546.3760000000004,550.3449999999996,546.1927471260722,555.1818253486576,41.348276997137994
2014-12-10,535.9,539.36,527.49,532.11,2316135,0,534.8939999999998,539.8750000000002,545.2700000000004,549.8859999999996,545.4171511932974,554.4754614468555,36.31114914790218
2014-12-11,529.86,537.04,529.16,521.51,2072980,0,533.1079999999998,537.7560000000001,543.6075000000004,548.8559999999997,544.0804472553514,553.4963702821572,40.26363143833941
2014-12-12,527.44,532.24,521.46,515.84,2370772,0,531.0139999999999,536.1940000000001,542.3005000000005,547.9779999999996,543.1596436203243,552.7042824939291,34.29431277556577
2014-12-15,523.76,525.37,515.4,498.16,2621877,0,529.6999999999998,533.4370000000001,540.5540000000004,546.6859999999996,541.4942864187609,551.5489386978577,31.595922640463485
