Date,Open,High,Low,Close,Volume,OpenInt,SMA_5,SMA_10,SMA_20,SMA_30,EMA_12,EMA_26,RSI
2014-08-18,335.48,337.8,333.77,335.13,2487726,0,326.15400000000005,319.88800000000026,327.1605000000002,332.7143333333332,326.7552879107349,327.90793192097414,56.37853810970249
2014-08-19,334.87,335.81,333.01,335.78,1713884,0,329.39400000000006,321.9760000000002,325.89900000000017,332.7469999999999,327.35334268683226,328.1531937016788,56.84902206978207
2014-08-20,334.68,337.16,334.02,332.91,1810692,0,332.5560000000001,324.25700000000023,324.61350000000016,333.1243333333332,327.9515470955374,328.4115939349499,57.38525232821857
2014-08-21,336.48,336.58,332.23,331.59,1975642,0,334.4560000000001,326.44600000000025,323.4955000000001,333.3179999999999,328.5537357804961,328.6844978632851,54.18354720475414
2014-08-22,332.99,334.08,330.8,334.02,2212398,0,334.3960000000001,328.5920000000002,322.21050000000014,333.4843333333332,328.8888330281502,328.8409979424227,52.72645731326792
2014-08-25,333.21,336.77,332.71,341.83,1960691,0,333.9880000000001,330.07100000000025,322.58950000000016,332.9973333333332,329.0966151029079,328.94281283344407,55.119202771289565
2014-08-26,337.0,344.36,334.55,343.18,3646937,0,333.8860000000001,331.6400000000002,323.27000000000015,332.28733333333327,329.47533701806884,329.1308568025758,61.80973237041784
2014-08-27,342.09,346.67,341.34,340.02,2961657,0,335.2260000000001,333.8910000000002,324.36150000000015,331.8669999999999,330.4256957089866,329.6011954395174,62.84090754791095
2014-08-28,340.0,341.79,338.8,339.04,2254715,0,336.70600000000013,335.58100000000024,325.39500000000015,331.4429999999999,331.4067960390646,330.1041141269427,58.83627290930892
2014-08-29,341.76,341.82,337.68,342.38,1939615,0,338.1280000000001,336.2620000000002,326.7465000000002,331.02866666666654,332.0693501899058,330.4713691592782,57.61012477038103
2014-09-02,339.84,342.5,337.16,339.0,2328881,0,339.6180000000001,336.8030000000002,328.3455000000002,330.3746666666666,332.6055540214515,330.78872585708274,60.62212589824659
2014-09-03,342.54,343.27,337.55,345.95,1997480,0,341.29000000000013,337.5880000000002,329.7820000000002,329.79533333333325,333.3574344813398,331.21803230682036,56.26512921523804
2014-09-04,343.69,349.38,343.58,346.38,3965107,0,340.72400000000016,337.9750000000002,331.1160000000002,329.06733333333324,333.79147798277523,331.5062533324937,62.2699044970873
2014-09-05,346.3,346.83,342.5,342.34,2111160,0,341.27800000000013,338.9920000000002,332.71900000000016,328.66099999999994,334.7267489071771,332.04120691277177,62.611939211178814
2014-09-08,344.54,345.81,339.04,329.75,2959056,0,342.55000000000007,340.3390000000002,334.4655000000002,328.2533333333332,335.62315283739423,332.5722733234098,57.35147060586436
2014-09-09,341.61,341.76,329.18,331.33,4646131,0,343.21000000000015,341.4140000000002,335.7425000000002,328.8643333333332,336.1398333883639,332.9340409780983,44.73713243199099
2014-09-10,334.3,334.98,328.82,330.52,3798463,0,340.6840000000001,340.9870000000002,336.3135000000002,329.1756666666666,335.6483077431051,332.81611353446505,46.33245204459858
2014-09-11,329.94,333.01,326.39,331.19,2720215,0,339.1500000000001,339.93700000000024,336.9140000000002,329.5533333333332,335.31613022440473,332.7610722924478,45.605601547690554
2014-09-12,329.56,332.89,328.79,323.89,3429552,0,336.0640000000001,338.6710000000002,337.12600000000026,329.8203333333332,334.94719713021976,332.6780696149498,46.35525655566464
2014-09-15,330.91,331.33,319.0,327.76,4005637,0,333.0260000000001,337.78800000000024,337.0250000000002,330.4269999999999,334.6581819663567,332.62295592550726,39.90256606283543
2014-09-16,321.07,329.48,320.1,324.0,3265157,0,329.3360000000001,336.27300000000025,336.53800000000024,330.98799999999994,333.82986027663696,332.29951311345144,44.3270145634372
2014-09-17,327.76,328.0,321.52,325.0,4138335,0,328.9380000000001,334.81100000000026,336.1995000000003,331.45833333333326,333.3629479476649,332.13138299813846,41.15667988067401
2014-09-18,325.44,327.1,323.71,331.32,2577678,0,327.4720000000001,333.31100000000026,335.64300000000026,331.8476666666666,332.64272118246,331.83022066487405,42.33788157575781
2014-09-19,327.6,332.76,325.57,324.5,6886328,0,326.3680000000001,331.21600000000024,335.10400000000027,332.21799999999996,332.05481955304003,331.577249529138,49.26898256288447
2014-09-22,328.49,329.49,321.06,323.63,3117024,0,326.3940000000001,329.71000000000026,335.0245000000003,332.8803333333333,331.998294972037,331.5677217687995,43.230182125267866
2014-09-23,322.46,327.6,321.25,328.21,2353185,0,326.5160000000001,327.9260000000003,334.67000000000024,333.13699999999994,331.42150305111113,331.305954295881,42.514315952343786
2014-09-24,324.17,329.44,319.56,321.93,2645520,0,325.6900000000001,327.31400000000025,334.1505000000003,333.3136666666666,330.8221566625641,331.0216596923298,47.447933530395446
2014-09-25,327.99,328.54,321.4,323.21,2934746,0,326.5320000000001,327.0020000000003,333.46950000000027,333.6099999999999,330.62122153467453,330.9175241481694,42.111126633434324
2014-09-26,320.6,323.5,317.64,321.82,3638741,0,325.9180000000001,326.14300000000026,332.40700000000027,333.4649999999999,329.95266603200724,330.5846528834224,43.50589575017534
2014-09-29,320.5,323.75,319.0,322.44,1929479,0,324.29600000000016,325.34500000000025,331.56650000000025,333.13166666666655,329.4339994141605,330.31151759144376,42.313619439839556
2014-09-30,321.36,323.43,318.51,317.46,2639822,0,323.7600000000001,325.13800000000026,330.70550000000026,332.73799999999994,328.84830715153277,329.9970169399088,43.06314057034762
2014-10-01,322.04,322.17,315.55,318.41,3095793,0,323.5220000000001,324.60600000000034,329.70850000000024,332.3349999999999,328.35536044756867,329.71712742361586,38.71222135856846
2014-10-02,316.92,318.53,311.31,322.74,3553943,0,321.3720000000001,323.95200000000034,328.63150000000024,331.7459999999999,327.51725579775564,329.26315974125964,39.958473706454626
2014-10-03,320.36,325.16,319.53,322.2,3037803,0,320.6680000000001,323.2930000000003,327.25450000000023,331.16699999999986,326.81669765946674,328.86119086195373,45.40744481241654
2014-10-06,323.5,324.13,319.6,316.98,2294182,0,320.5740000000001,322.4350000000003,326.0725000000002,330.82799999999986,326.50310553181544,328.6344800892888,44.86065683588402
2014-10-07,319.43,322.0,316.67,322.7,2365443,0,320.65000000000015,322.20500000000027,325.0655000000002,330.51499999999993,326.1720974139835,328.3961660119077,39.863441045564464
2014-10-08,316.58,324.11,314.14,315.37,3457907,0,319.5580000000001,321.54000000000025,324.42700000000025,329.9469999999999,325.4650129975232,327.97334504850375,46.850179512433684
2014-10-09,321.49,322.27,314.52,311.39,3588729,0,320.6060000000001,320.9890000000002,323.9955000000002,329.30933333333326,325.25231969002147,327.77803597263323,40.3764227085364
2014-10-10,314.02,317.77,311.38,306.45,3683460,0,319.9980000000001,320.3330000000002,323.23800000000017,328.38233333333324,324.49214125232754,327.318479084758,37.35791987233325
2014-10-13,309.87,313.2,303.47,308.31,4368829,0,317.7280000000001,319.1510000000002,322.2480000000002,327.4279999999999,323.4842842329178,326.72853541495215,33.96393209531878
2014-10-14,308.0,312.24,305.75,305.97,3385804,0,314.5780000000001,317.61400000000015,321.3760000000002,326.3416666666665,322.1739546765395,325.9774785477317,36.3101507695243
2014-10-15,304.35,307.9,299.1,302.86,5346280,0,312.8440000000001,316.20100000000014,320.40350000000024,325.2059999999999,321.10749662449797,325.3231274904083,34.642576948608564
2014-10-16,293.83,306.82,293.83,303.64,4731356,0,309.4980000000001,315.05200000000013,319.50200000000024,324.10499999999985,319.94307380722887,324.6063449907635,32.505855859001144
2014-10-17,307.15,309.2,302.72,306.21,4408974,0,306.9960000000001,313.4970000000002,318.3950000000002,322.6686666666665,318.62899120667277,323.80092480592043,33.61183568092153
2014-10-20,302.9,306.53,302.02,315.33,3238775,0,305.4460000000001,311.58700000000016,317.01100000000025,321.24399999999986,317.47599188308254,323.0542238871826,37.259797061880235
2014-10-21,309.65,315.64,307.07,312.97,3562431,0,305.3980000000001,309.98800000000017,316.0965000000002,320.0396666666665,316.6093771228454,322.43036374321287,48.14831651748293
2014-10-22,315.57,318.98,312.64,313.18,3129549,0,306.8020000000001,309.8230000000002,315.68150000000026,319.55899999999986,316.51096349801117,322.16738730827905,45.92708590371183
2014-10-23,313.4,316.8,311.4,287.06,9002605,0,308.2020000000001,308.8500000000002,314.91950000000026,318.94699999999983,316.23858169047185,321.8267433338983,46.16508131309358
2014-10-24,284.4,293.81,284.0,289.97,19804064,0,310.2660000000001,308.6310000000002,314.48200000000026,318.3689999999998,316.00330617582017,321.506493580791,29.042695275456623
2014-10-27,285.7,290.42,285.02,295.59,5950509,0,306.9500000000001,306.1980000000002,312.67450000000025,316.8979999999998,313.7768980084494,320.23069752224313,32.06573637384234
2014-10-28,289.85,298.0,289.76,294.12,5576646,0,303.7020000000001,304.5500000000002,311.0820000000003,315.7673333333331,311.94559816164565,319.1099309473452,37.59531626689361
2014-10-29,299.11,299.61,293.07,299.07,4883260,0,299.7540000000001,303.2780000000002,309.7395000000003,314.69499999999977,310.68747522613444,318.23882239373984,36.75264617316768
2014-10-30,293.98,299.74,292.36,305.46,4055155,0,295.98400000000004,302.0930000000002,308.57250000000033,313.6989999999998,309.41305405489334,317.3455326754532,41.50708891976985
2014-10-31,305.15,305.72,301.5,305.72,4551795,0,293.16200000000003,301.7140000000002,307.6055000000003,312.83466666666646,308.61743451220923,316.66866109488086,47.041521529516345
2014-11-03,306.24,308.01,303.24,302.81,3242830,0,296.84200000000004,301.89600000000024,306.7415000000003,311.97266666666644,308.374554934347,316.25352549877414,47.2601796882387
2014-11-04,303.99,304.25,300.17,296.52,3427041,0,299.9920000000001,301.8470000000002,305.91750000000036,311.3466666666664,308.1703584009357,315.8633949247455,45.01971917755869
2014-11-05,303.01,304.0,294.16,296.64,4673695,0,301.43600000000004,300.5950000000002,305.2090000000004,310.65266666666645,307.75802313932525,315.37993585345856,40.54541027337531
2014-11-06,296.69,297.0,292.29,299.86,3757178,0,301.91600000000005,298.95000000000016,303.90000000000043,309.5963333333331,306.89355982091564,314.6814197107379,40.66656433082862
2014-11-07,297.82,299.99,296.29,305.11,2646320,0,301.43000000000006,297.29600000000016,302.9635000000004,308.7533333333331,306.10482445007597,314.0132189807105,43.96617109632409
2014-11-10,300.0,305.8,300.0,312.01,2808556,0,300.31000000000006,298.5760000000002,302.3870000000004,307.9749999999998,305.6244533385317,313.48902568512864,48.9508722862766
2014-11-11,305.94,312.38,303.65,311.51,3807066,0,300.18800000000005,300.09000000000026,302.3200000000004,307.41799999999984,305.5848800047985,313.17869140049424,54.65970879331264
2014-11-12,310.76,312.58,308.79,316.48,2182838,0,302.0280000000001,301.73200000000026,302.5050000000004,307.07033333333317,306.0791200044294,313.13540653380926,54.18682051844736
2014-11-13,311.89,317.89,311.51,327.82,3685653,0,305.02600000000007,303.4710000000003,302.7820000000004,306.8719999999999,306.49688000408867,313.07520629181636,58.06999753099766
2014-11-14,317.12,332.88,316.4,323.05,8876407,0,308.994,305.2120000000003,303.4630000000004,306.80766666666653,307.26481231146647,313.20130976248987,65.29764624887217
2014-11-17,326.44,328.0,318.03,324.93,4784733,0,314.58600000000007,307.44800000000026,304.67200000000037,306.97699999999986,308.8459805951998,313.7427427342495,60.56823505385293
2014-11-18,323.99,329.56,323.25,326.54,3550440,0,318.1740000000001,309.1810000000003,305.5140000000004,307.00533333333317,309.9385974724921,314.0874559663143,61.74429618892155
2014-11-19,327.09,328.4,324.02,330.54,3281186,0,320.7580000000001,311.3930000000003,305.9940000000004,307.27033333333316,311.0917822823004,314.4890316712656,62.76840943191931
2014-11-20,324.0,332.67,323.33,332.63,3436006,0,323.76400000000007,314.3950000000003,306.6725000000004,307.3983333333332,312.2801067221235,314.9353638315891,65.2569168526577
2014-11-21,335.42,338.33,331.47,335.64,4466124,0,326.5760000000001,317.7850000000003,307.5405000000004,307.9039999999998,313.68471389734475,315.513313319308,66.51622704018195
2014-11-24,334.78,337.39,333.6,335.04,2753835,0,327.53800000000007,321.0620000000003,309.81900000000036,308.61199999999985,315.142043597549,316.1472646778521,68.29840227579069
2014-11-25,335.35,336.33,331.28,333.57,2564760,0,330.0560000000001,324.1150000000003,312.10250000000036,309.5849999999998,316.7188094746606,316.8692178379316,67.52685599167233
2014-11-26,333.98,334.65,331.75,338.64,1984233,0,332.0780000000001,326.4180000000003,314.0750000000004,310.47599999999983,318.12813182276363,317.5422097698601,65.5724114012011
2014-11-28,336.03,341.26,336.03,326.0,3051798,0,333.48400000000004,328.62400000000036,316.04750000000035,311.39599999999984,319.31596783639725,318.13583163023566,68.9142362416878
2014-12-01,338.23,340.64,325.93,326.31,4943876,0,335.1040000000001,330.8400000000003,318.0260000000004,312.5886666666665,320.80243184898205,318.89524527356025,54.667117310714254
2014-12-02,327.46,327.93,323.25,316.5,2789740,0,333.7780000000001,330.6580000000003,319.0530000000004,313.33399999999983,321.2022447836757,319.1583843375024,54.913304703910136
2014-12-03,325.73,326.77,314.36,316.93,5689734,0,331.9120000000001,330.98400000000026,320.0825000000004,314.00399999999985,321.59514903108527,319.423258991669,46.33746355959234
2014-12-04,315.53,318.59,313.47,312.63,3295707,0,328.20400000000006,330.1410000000003,320.7670000000004,314.04299999999984,321.20321449023254,319.3149901401257,46.730166917414095
2014-12-05,316.8,316.93,310.84,306.64,3264964,0,324.8760000000001,329.1800000000003,321.78750000000036,314.1749999999999,320.87450568329155,319.2266571719729,43.31642483264646
2014-12-08,311.57,316.56,304.82,312.5,3639125,0,319.67400000000015,327.3890000000003,322.58700000000033,314.1566666666665,320.24031293842296,318.98233653597384,39.03817687672309
2014-12-09,302.99,313.64,301.14,305.84,4048683,0,315.80200000000013,324.7900000000003,322.9260000000004,314.8093333333332,319.19413502008274,318.5252129605674,44.783778472350406
2014-12-10,312.0,313.19,304.68,307.36,3245040,0,313.04000000000013,322.4760000000003,323.2955000000004,315.5603333333332,318.6792015569995,318.30205692499084,40.15201662660373
2014-12-11,308.23,312.64,306.01,307.32,3272639,0,310.90800000000013,319.5560000000003,322.9870000000004,315.9019999999999,317.6915706679995,317.84049926110225,41.63565196368567
2014-12-12,304.01,310.64,303.01,306.07,3162218,0,308.9940000000001,316.9350000000003,322.7795000000004,316.3433333333332,316.89683446276877,317.45233262180216,41.60642127170988
2014-12-15,308.87,310.86,302.15,295.06,3840984,0,307.9320000000001,313.80300000000034,322.32150000000036,316.61833333333317,316.16015488870966,317.0770610432169,40.64607674660225
2014-12-16,304.35,304.49,295.01,298.88,6491863,0,307.81800000000004,311.81000000000034,321.2340000000004,316.63866666666655,315.3839891280397,316.6693921156903,33.345379258307716
2014-12-17,296.37,299.67,293.03,297.73,4433380,0,304.33000000000004,308.68500000000034,319.8345000000004,316.2833333333332,313.8206053489597,315.8690442595536,37.537427885015795
2014-12-18,304.01,304.5,293.25,299.9,7737784,0,302.93800000000005,306.92300000000034,318.5320000000004,316.1523333333332,312.6713280144244,315.2398203980886,36.78733755240359
2014-12-19,296.91,301.54,295.52,306.54,8708789,0,301.01200000000006,305.0030000000004,317.0915000000004,316.1926666666665,311.5219950902379,314.5913085314927,39.25401963718881
2014-12-22,301.94,307.36,301.94,306.29,4003717,0,299.52800000000013,303.73000000000036,315.5595000000004,316.30133333333316,310.6279954679119,314.0471859932893,46.17526190084225
2014-12-23,306.98,307.49,303.25,303.03,2718359,0,299.6220000000001,303.72000000000037,314.2550000000004,316.52399999999983,310.3135342780725,313.76914206761194,45.9629224193183
2014-12-24,306.38,307.0,302.88,309.09,1518107,0,301.8680000000001,303.0990000000004,312.78750000000036,316.5633333333332,310.0040316412977,313.49213680584853,43.17478699942014
